2024-04-13 00:01:27.436 | INFO     | __main__:main:101 - Starting directory analysis
2024-04-13 00:01:35.674 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\properties is 5, took 0.01 seconds
2024-04-13 00:01:35.682 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\scripts is 4, took 0.00 seconds
2024-04-13 00:01:35.682 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls\en is 1, took 0.00 seconds
2024-04-13 00:01:35.690 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls\en-us is 2, took 0.00 seconds
2024-04-13 00:01:35.690 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls is 5, took 0.01 seconds
2024-04-13 00:01:35.698 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes\reboot2\images is 1, took 0.00 seconds
2024-04-13 00:01:35.706 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes\reboot2 is 9, took 0.01 seconds
2024-04-13 00:01:35.708 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes is 9, took 0.01 seconds
2024-04-13 00:01:35.710 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\form is 3, took 0.00 seconds
2024-04-13 00:01:35.718 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\table\resources is 1, took 0.00 seconds
2024-04-13 00:01:35.718 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\table is 1, took 0.00 seconds
2024-04-13 00:01:35.718 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget is 6, took 0.01 seconds
2024-04-13 00:01:35.718 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt is 21, took 0.04 seconds
2024-04-13 00:01:35.726 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static is 113, took 0.20 seconds
2024-04-13 00:01:35.726 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app is 136, took 0.25 seconds
2024-04-13 00:01:35.726 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api is 301, took 0.51 seconds
2024-04-13 00:01:35.734 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.git
2024-04-13 00:01:35.734 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.idea
2024-04-13 00:01:35.744 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache\v\cache is 3, took 0.00 seconds
2024-04-13 00:01:35.744 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache\v is 3, took 0.00 seconds
2024-04-13 00:01:35.744 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache is 6, took 0.01 seconds
2024-04-13 00:01:35.744 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.vscode
2024-04-13 00:01:35.752 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\config\agent is 2, took 0.00 seconds
2024-04-13 00:01:35.760 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\config is 8, took 0.01 seconds
2024-04-13 00:01:35.760 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\routers\__pycache__
2024-04-13 00:01:35.768 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\routers is 3, took 0.00 seconds
2024-04-13 00:01:35.768 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\__pycache__
2024-04-13 00:01:35.768 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app is 18, took 0.02 seconds
2024-04-13 00:01:35.776 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc1 is 4, took 0.00 seconds
2024-04-13 00:01:35.784 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc10 is 2, took 0.00 seconds
2024-04-13 00:01:35.784 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc2 is 2, took 0.00 seconds
2024-04-13 00:01:35.792 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc3 is 2, took 0.00 seconds
2024-04-13 00:01:35.792 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc4 is 2, took 0.00 seconds
2024-04-13 00:01:35.800 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc5 is 2, took 0.00 seconds
2024-04-13 00:01:35.800 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc6 is 2, took 0.00 seconds
2024-04-13 00:01:35.800 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc7 is 2, took 0.00 seconds
2024-04-13 00:01:35.808 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc8 is 2, took 0.00 seconds
2024-04-13 00:01:35.808 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc9 is 2, took 0.00 seconds
2024-04-13 00:01:35.808 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config is 22, took 0.04 seconds
2024-04-13 00:01:35.808 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\__pycache__
2024-04-13 00:01:35.816 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app is 23, took 0.04 seconds
2024-04-13 00:01:35.824 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache\v\cache is 2, took 0.00 seconds
2024-04-13 00:01:35.824 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache\v is 2, took 0.00 seconds
2024-04-13 00:01:35.824 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache is 5, took 0.01 seconds
2024-04-13 00:01:35.824 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\__pycache__
2024-04-13 00:01:35.832 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests is 8, took 0.01 seconds
2024-04-13 00:01:35.832 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\venv
2024-04-13 00:01:35.832 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api is 66, took 0.10 seconds
2024-04-13 00:01:35.840 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\.git
2024-04-13 00:01:35.840 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\env
2024-04-13 00:01:35.840 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\__pycache__
2024-04-13 00:01:35.848 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API is 6, took 0.01 seconds
2024-04-13 00:01:35.848 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\.git
2024-04-13 00:01:35.856 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\static is 1, took 0.00 seconds
2024-04-13 00:01:35.856 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\templates is 1, took 0.00 seconds
2024-04-13 00:01:35.856 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\venv
2024-04-13 00:01:35.864 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\__pycache__
2024-04-13 00:01:35.864 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI is 7, took 0.02 seconds
2024-04-13 00:01:35.864 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App is 13, took 0.03 seconds
2024-04-13 00:01:35.872 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Controllers is 1, took 0.00 seconds
2024-04-13 00:01:35.880 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Models is 1, took 0.00 seconds
2024-04-13 00:01:35.896 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj\Debug\net8.0 is 9, took 0.00 seconds
2024-04-13 00:01:35.896 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj\Debug is 9, took 0.01 seconds
2024-04-13 00:01:35.896 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj is 14, took 0.02 seconds
2024-04-13 00:01:35.904 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Properties is 1, took 0.00 seconds
2024-04-13 00:01:35.904 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views\Home is 2, took 0.00 seconds
2024-04-13 00:01:35.912 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views\Shared is 4, took 0.00 seconds
2024-04-13 00:01:35.912 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views is 8, took 0.01 seconds
2024-04-13 00:01:35.920 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\css is 1, took 0.00 seconds
2024-04-13 00:01:35.920 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\js is 1, took 0.00 seconds
2024-04-13 00:01:35.952 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist\css is 32, took 0.03 seconds
2024-04-13 00:01:35.960 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist\js is 12, took 0.01 seconds
2024-04-13 00:01:35.960 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist is 44, took 0.03 seconds
2024-04-13 00:01:35.968 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap is 45, took 0.04 seconds
2024-04-13 00:01:35.968 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\jquery\dist is 3, took 0.00 seconds
2024-04-13 00:01:35.968 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\jquery is 4, took 0.00 seconds
2024-04-13 00:01:35.976 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\jquery-validation\dist is 4, took 0.00 seconds
2024-04-13 00:01:35.976 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\jquery-validation is 5, took 0.00 seconds
2024-04-13 00:01:35.976 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\jquery-validation-unobtrusive is 3, took 0.00 seconds
2024-04-13 00:01:35.984 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib is 57, took 0.06 seconds
2024-04-13 00:01:35.984 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot is 60, took 0.07 seconds
2024-04-13 00:01:35.984 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj is 89, took 0.12 seconds
2024-04-13 00:01:35.984 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test is 91, took 0.12 seconds
2024-04-13 00:01:35.984 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\.vscode
2024-04-13 00:01:35.992 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\CSS is 1, took 0.00 seconds
2024-04-13 00:01:35.992 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Data is 1, took 0.00 seconds
2024-04-13 00:01:35.992 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Icons is 5, took 0.00 seconds
2024-04-13 00:01:36.000 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Images is 4, took 0.00 seconds
2024-04-13 00:01:36.008 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Leaflet Classes\src\layer\marker is 1, took 0.00 seconds
2024-04-13 00:01:36.008 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Leaflet Classes\src\layer is 3, took 0.00 seconds
2024-04-13 00:01:36.008 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Leaflet Classes\src is 3, took 0.01 seconds
2024-04-13 00:01:36.008 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Leaflet Classes is 3, took 0.01 seconds
2024-04-13 00:01:36.016 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing\Scripts is 8, took 0.01 seconds
2024-04-13 00:01:36.024 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Testing is 25, took 0.04 seconds
2024-04-13 00:01:36.032 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Text Effect on Scroll is 9, took 0.00 seconds
2024-04-13 00:01:36.032 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Zapier to Python\env
2024-04-13 00:01:36.032 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Zapier to Python is 5, took 0.00 seconds
2024-04-13 00:01:36.032 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science is 1426, took 1.87 seconds
2024-04-13 00:01:36.040 | INFO     | __main__:main:110 - Analyzing C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software
2024-04-13 00:01:36.040 | DEBUG    | __main__:count_subdirectories:73 - Counted 2 subdirectories in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software took 0.00 seconds
2024-04-13 00:01:36.040 | DEBUG    | __main__:count_files:40 - Counted 3 files in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software took 0.00 seconds
2024-04-13 00:01:36.086 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\ipot-token-win32-ia32\ipot-token-win32-ia32\locales is 53, took 0.03 seconds
2024-04-13 00:01:36.091 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\ipot-token-win32-ia32\ipot-token-win32-ia32\resources is 1, took 0.00 seconds
2024-04-13 00:01:36.096 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\ipot-token-win32-ia32\ipot-token-win32-ia32\swiftshader is 2, took 0.00 seconds
2024-04-13 00:01:36.101 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\ipot-token-win32-ia32\ipot-token-win32-ia32 is 73, took 0.05 seconds
2024-04-13 00:01:36.102 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\ipot-token-win32-ia32 is 73, took 0.05 seconds
2024-04-13 00:01:36.108 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\MAZAK-TimeEstimates\Estimates is 1, took 0.00 seconds
2024-04-13 00:01:36.158 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\MAZAK-TimeEstimates\Machines is 40, took 0.05 seconds
2024-04-13 00:01:36.158 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\MAZAK-TimeEstimates\Material is 1, took 0.00 seconds
2024-04-13 00:01:36.158 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software\MAZAK-TimeEstimates is 42, took 0.06 seconds
2024-04-13 00:01:36.158 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mazak Software is 118, took 0.12 seconds
2024-04-13 00:01:36.166 | INFO     | __main__:main:110 - Analyzing C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Maintenance Dash
2024-04-13 00:01:36.166 | DEBUG    | __main__:count_subdirectories:73 - Counted 0 subdirectories in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Maintenance Dash took 0.00 seconds
2024-04-13 00:01:36.166 | DEBUG    | __main__:count_files:40 - Counted 0 files in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Maintenance Dash took 0.00 seconds
2024-04-13 00:01:36.166 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Maintenance Dash is 0, took 0.00 seconds
2024-04-13 00:01:36.166 | INFO     | __main__:main:110 - Analyzing C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-MTConnectDash
2024-04-13 00:01:36.174 | DEBUG    | __main__:count_subdirectories:73 - Counted 0 subdirectories in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-MTConnectDash took 0.00 seconds
2024-04-13 00:01:36.174 | DEBUG    | __main__:count_files:40 - Counted 3 files in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-MTConnectDash took 0.00 seconds
2024-04-13 00:01:36.174 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-MTConnectDash is 3, took 0.00 seconds
2024-04-13 00:01:36.174 | INFO     | __main__:main:110 - Analyzing C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates
2024-04-13 00:01:36.182 | DEBUG    | __main__:count_subdirectories:73 - Counted 3 subdirectories in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates took 0.00 seconds
2024-04-13 00:01:36.182 | DEBUG    | __main__:count_files:40 - Counted 0 files in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates took 0.00 seconds
2024-04-13 00:01:36.182 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates\Estimates is 0, took 0.00 seconds
2024-04-13 00:01:36.190 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates\Machines is 2, took 0.00 seconds
2024-04-13 00:01:36.190 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates\Material is 0, took 0.00 seconds
2024-04-13 00:01:36.190 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-TimeEstimates is 2, took 0.01 seconds
2024-04-13 00:01:36.190 | INFO     | __main__:main:110 - Analyzing C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Tooling Dashboard
2024-04-13 00:01:36.198 | DEBUG    | __main__:count_subdirectories:73 - Counted 1 subdirectories in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Tooling Dashboard took 0.00 seconds
2024-04-13 00:01:36.198 | DEBUG    | __main__:count_files:40 - Counted 0 files in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Tooling Dashboard took 0.00 seconds
2024-04-13 00:01:36.198 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\MAZAK-Tooling Dashboard\Log is 1, took 0.00 seconds
